idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_5731,S_0,6.75709740365283,1.15479896838868,0.867439401041964,0.024207178681346,1954.13977823603,0.496561958909802,1964.74823272864,1.09238409449112,0.505661777517582,1.18126844803032,0.000308788630817151,6972.43282139796,1.78365054772097,0.0182672261675981,0.670514939121354,-4.78512518485643,1
run_5731,S_0,6.75709740365283,1.15479896838868,0.867439401041964,0.024207178681346,1954.13977823603,0.496561958909802,1964.74823272864,1.09238409449112,0.505661777517582,1.18126844803032,0.000308788630817151,6972.43282139796,1.78365054772097,0.0182672261675981,0.670514939121354,-4.78512518485643,1
run_5746,S_0,6.93356580918652,1.2154555898588,0.934015166548328,0.023399762167658,1952.95441109773,0.473794118792543,1965.67057119506,1.11153412808821,0.550680267759094,1.19419484222367,0.000344192886740415,7056.502095156,1.81948407409625,0.017086811104507,0.701339732235363,-5.02338822960139,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5747,S_0,6.95129861556948,1.18277532243789,0.922861158442701,0.0280384280225974,1953.94765459088,0.454606087055039,1966.39336179951,1.11612820432181,0.570621917141889,1.19897195933205,0.000344817748619837,7326.73662321562,1.83570684676975,0.0158094307999956,0.707179705872218,-4.32509547249445,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5755,S_0,6.91489275157913,1.18913688518356,0.917385808802811,0.0292007902106007,1954.60446076178,0.459234853534812,1966.46419832913,1.11095193206768,0.56621228164183,1.19482842278173,0.000338311033642313,7509.96176776557,1.85610678321292,0.0159727211966874,0.698771050368301,-5.0715729304358,1
run_5766,S_0,7.06213685311877,1.13855097647095,0.911803243570777,0.0259407857366175,1953.51957007621,0.441144245208499,1965.81288723366,1.11349561465725,0.544902625167975,1.19525517331341,0.000342232067401917,6939.52205134604,1.83040417383766,0.0159444511408307,0.702237478867749,-5.56000257112141,1
run_5767,S_0,7.38343396888999,1.23677169911678,0.908248441250331,0.0269358871287784,1953.00400962602,0.452133452184636,1965.94307347049,1.11663178477881,0.616375605166287,1.19882632792373,0.000357573129899897,7139.01373770412,1.79033243770816,0.0165199598414801,0.686678299640648,-5.68983851963457,1
run_5767,S_0,7.38343396888999,1.23677169911678,0.908248441250331,0.0269358871287784,1953.00400962602,0.452133452184636,1965.94307347049,1.11663178477881,0.616375605166287,1.19882632792373,0.000357573129899897,7139.01373770412,1.79033243770816,0.0165199598414801,0.686678299640648,-5.68983851963457,1
run_5767,S_0,7.38343396888999,1.23677169911678,0.908248441250331,0.0269358871287784,1953.00400962602,0.452133452184636,1965.94307347049,1.11663178477881,0.616375605166287,1.19882632792373,0.000357573129899897,7139.01373770412,1.79033243770816,0.0165199598414801,0.686678299640648,-5.68983851963457,1
run_5770,S_0,7.34546836054764,1.23876309162499,0.898739090355369,0.0277532457743526,1953.24814318168,0.477020330337271,1965.24161888166,1.10652748503373,0.565531492467677,1.18470403936385,0.000340362289762368,6986.57608406517,1.78023070824226,0.0181659625940692,0.672229369090305,-5.95517643037265,1
run_5770,S_0,7.34546836054764,1.23876309162499,0.898739090355369,0.0277532457743526,1953.24814318168,0.477020330337271,1965.24161888166,1.10652748503373,0.565531492467677,1.18470403936385,0.000340362289762368,6986.57608406517,1.78023070824226,0.0181659625940692,0.672229369090305,-5.95517643037265,1
run_5770,S_0,7.34546836054764,1.23876309162499,0.898739090355369,0.0277532457743526,1953.24814318168,0.477020330337271,1965.24161888166,1.10652748503373,0.565531492467677,1.18470403936385,0.000340362289762368,6986.57608406517,1.78023070824226,0.0181659625940692,0.672229369090305,-5.95517643037265,1
run_5770,S_0,7.34546836054764,1.23876309162499,0.898739090355369,0.0277532457743526,1953.24814318168,0.477020330337271,1965.24161888166,1.10652748503373,0.565531492467677,1.18470403936385,0.000340362289762368,6986.57608406517,1.78023070824226,0.0181659625940692,0.672229369090305,-5.95517643037265,1
run_5774,S_0,7.42460799473095,1.3489182195945,0.885667127125041,0.0216716950446465,1954.10070557537,0.500673565435222,1966.53721171955,1.10561664440035,0.636350294794638,1.1905039830971,0.000350040413404699,7730.35834318725,1.78384937821307,0.0181528203571073,0.657195435657349,-6.13164458525483,1
run_5774,S_0,7.42460799473095,1.3489182195945,0.885667127125041,0.0216716950446465,1954.10070557537,0.500673565435222,1966.53721171955,1.10561664440035,0.636350294794638,1.1905039830971,0.000350040413404699,7730.35834318725,1.78384937821307,0.0181528203571073,0.657195435657349,-6.13164458525483,1
run_5774,S_0,7.42460799473095,1.3489182195945,0.885667127125041,0.0216716950446465,1954.10070557537,0.500673565435222,1966.53721171955,1.10561664440035,0.636350294794638,1.1905039830971,0.000350040413404699,7730.35834318725,1.78384937821307,0.0181528203571073,0.657195435657349,-6.13164458525483,1
run_5774,S_0,7.42460799473095,1.3489182195945,0.885667127125041,0.0216716950446465,1954.10070557537,0.500673565435222,1966.53721171955,1.10561664440035,0.636350294794638,1.1905039830971,0.000350040413404699,7730.35834318725,1.78384937821307,0.0181528203571073,0.657195435657349,-6.13164458525483,1
run_5778,S_0,7.56378153849155,1.37974631874421,0.904312602226303,0.0204290635721712,1954.31372830557,0.481597656780887,1968.10450686611,1.11465761625038,0.690109287195,1.18688009752162,0.000372920870719596,7970.88091975051,1.81144150313254,0.0163264564464845,0.663120628363435,-6.14574454596042,1
run_5778,S_0,7.56378153849155,1.37974631874421,0.904312602226303,0.0204290635721712,1954.31372830557,0.481597656780887,1968.10450686611,1.11465761625038,0.690109287195,1.18688009752162,0.000372920870719596,7970.88091975051,1.81144150313254,0.0163264564464845,0.663120628363435,-6.14574454596042,1
run_5778,S_0,7.56378153849155,1.37974631874421,0.904312602226303,0.0204290635721712,1954.31372830557,0.481597656780887,1968.10450686611,1.11465761625038,0.690109287195,1.18688009752162,0.000372920870719596,7970.88091975051,1.81144150313254,0.0163264564464845,0.663120628363435,-6.14574454596042,1
run_5778,S_0,7.56378153849155,1.37974631874421,0.904312602226303,0.0204290635721712,1954.31372830557,0.481597656780887,1968.10450686611,1.11465761625038,0.690109287195,1.18688009752162,0.000372920870719596,7970.88091975051,1.81144150313254,0.0163264564464845,0.663120628363435,-6.14574454596042,1
run_5778,S_0,7.56378153849155,1.37974631874421,0.904312602226303,0.0204290635721712,1954.31372830557,0.481597656780887,1968.10450686611,1.11465761625038,0.690109287195,1.18688009752162,0.000372920870719596,7970.88091975051,1.81144150313254,0.0163264564464845,0.663120628363435,-6.14574454596042,1
run_5783,S_0,7.65800983372523,1.3083829947419,0.912069628373769,0.0236418559964972,1953.33870619402,0.466086566491468,1966.17639003632,1.10802219402638,0.616316842517432,1.18390661960894,0.000361827770108543,7308.23673346391,1.80774821122607,0.0178590203299161,0.669556096300151,-6.10111872805375,1
run_5783,S_0,7.65800983372523,1.3083829947419,0.912069628373769,0.0236418559964972,1953.33870619402,0.466086566491468,1966.17639003632,1.10802219402638,0.616316842517432,1.18390661960894,0.000361827770108543,7308.23673346391,1.80774821122607,0.0178590203299161,0.669556096300151,-6.10111872805375,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5785,S_0,7.36986074701056,1.2768617717389,0.930812674418105,0.0243835980104743,1952.91737777085,0.488318067065472,1964.61458181165,1.10367213699382,0.538393221013479,1.19454266785266,0.000339399102965362,7078.46725908749,1.79971845414607,0.0195764964115641,0.687579881638742,-5.99025898158378,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5806,S_0,7.08042776229028,1.25152869570601,0.898396437906804,0.0243468488626135,1954.11662898913,0.504112252205241,1965.02437374232,1.09542736310084,0.534140853758867,1.1851945978202,0.000325536923328439,7303.07455993158,1.79798900059225,0.019311126524873,0.672949307309376,-5.40031297224719,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5812,S_0,6.77926708883042,1.27320218012016,0.892843876460011,0.0221079679123318,1956.37393699407,0.501534522440681,1967.74542475562,1.09939648098763,0.599154709275514,1.1765408131891,0.000336519486345995,8170.55606987877,1.85489866991726,0.0166458348877803,0.670207478187736,-4.52362680392654,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5819,S_0,6.70033123625956,1.19447377020611,0.866069097605142,0.0251505134818788,1956.2615467515,0.501756389380083,1966.74905786625,1.09371537375998,0.551377512238989,1.16878179799734,0.0003209875333577,7712.54899947329,1.81711882009509,0.0172992776078574,0.665156662986036,-4.48621736403813,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
run_5830,S_0,6.76596496291807,1.16838202828524,0.923501164660041,0.0263662668740735,1954.68934614257,0.459675728928273,1965.88162814625,1.10803612885361,0.551381655433946,1.19672668954085,0.000341275387959492,7459.24799559701,1.8557680266411,0.0167631728405731,0.703746912020309,-3.61556086306593,1
