idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_9286,S_0,24.2879055315143,1.18140684876587,0.41928229604677,0.0436026248259639,1966.71092588074,0.593686871615103,1968.79173783173,1.13201069155301,0.92453831808493,0.875891166844367,0.00142935137425022,21006.0061317277,1.1475946531297,0.108597686522744,0.405246960087386,-16.9554484491945,0
run_9287,S_0,28.9473000349426,1.15980120087942,0.440677705924686,0.0368136681535134,1961.10761022216,0.547927109504028,1968.70843759311,1.14207882414386,1.04159296764346,1.0684474683309,0.00144703881362765,13983.7680252233,1.08511572245114,0.0974485823514901,0.52458115911786,-16.5581235775961,0
run_9288,S_0,24.5588043596644,1.12202729541137,0.546195607699246,0.0658956764949444,1959.29670146962,0.496531353685976,1969.48792849505,1.12836573704645,0.953473462490863,1.00349192046749,0.00129383794717913,23379.1422808058,1.21193150613127,0.0983506274399558,0.488401202660552,-16.621090337132,0
run_9289,S_0,29.1599598718689,1.04015853987722,0.30706839216012,0.028638340986743,1960.05239165886,0.604940417334052,1970.37599188739,1.10764063669366,1.05277010272883,0.868926089851202,0.00131004981129325,16135.8350395349,1.40572553899087,0.107299971149951,0.479907296487542,-15.8361872237431,0
run_9290,S_0,26.4906769933186,1.46890070694189,0.440745173659354,0.0291831155052107,1960.5419155488,0.556887102511416,1968.1712041558,1.11489752155454,1.19295246246383,0.89872259973331,0.00138296721632657,16454.3482717675,1.14047297277332,0.0892108110198566,0.475912405590295,-11.5606220099405,1
run_9291,S_0,25.0055137397829,1.38485410225146,0.57233658537926,0.0223069745885409,1961.24493978376,0.534393422795015,1967.03479637899,1.13412887450008,1.12160840212975,0.946297776882792,0.00138333070193378,21127.2497619411,1.24498369530955,0.0781063758570981,0.520573412580206,-21.3569170973812,0
run_9292,S_0,24.6575529885417,1.4670510090733,0.430761538559,0.0174075203972119,1959.87985798154,0.560060527577503,1968.26537948947,1.13898619614473,0.964970943304086,0.90930756943818,0.00136486693571038,17411.6550308666,1.06434167314863,0.0785595839621522,0.440282273596465,-30.9847458580811,0
run_9293,S_0,28.4610197999173,1.21863983749974,0.446047058901483,0.0241492932266498,1957.10482468813,0.53496948479379,1967.64955488094,1.10178237188232,1.11075786205816,0.884246054159061,0.00126217017799416,12631.454589736,1.25705976087524,0.0882843470711506,0.509931611128059,-22.4698879051871,0
run_9294,S_0,28.2002882795261,1.47863981190286,0.542830249033884,0.0354534006446213,1963.69066926063,0.547932096846071,1966.22511881913,1.1353769021228,1.18963567953199,0.838990676660522,0.00143889460556349,19702.3635587364,1.41861893109589,0.0846130909970207,0.420609012476911,-15.8396106077456,0
run_9295,S_0,26.3363388339025,1.44152345803237,0.467623623214625,0.0404934742811829,1957.938398001,0.531577087520072,1969.64611968561,1.16540400734286,1.13491796988538,0.918355871118161,0.00139983238664366,16786.2646395047,1.08449141683988,0.091930902328505,0.4558084883317,-9.66832999049498,1
run_9296,S_0,26.5977424542473,1.2833261371725,0.599322268023083,0.0613480355491036,1960.47518067239,0.551079645264138,1964.33285590959,1.16950385468809,1.16071241103489,0.74385507643375,0.00131311241896704,18644.9082022167,1.50441001172813,0.0686297668624102,0.431776783421921,-36.4929021507519,0
run_9297,S_0,24.6732755063122,1.33932120517445,0.542257152816399,0.0322694784802928,1960.75129925402,0.544864551426966,1967.97165352988,1.1615196206303,0.984565255541929,0.842108876436882,0.001423541865344,25910.4284574172,1.04773299549069,0.0895644951645608,0.37845985335183,-11.4736146158988,1
run_9298,S_0,25.6690229385839,1.1366179730705,0.480547502078847,0.0387729200501216,1960.36204062516,0.559515842724738,1968.80350257235,1.16813734313889,0.835980146303206,0.799714421839075,0.00138871742461336,23692.5629645282,1.05407072016125,0.0893050523450896,0.405825238139727,-9.35823690192906,1
run_9299,S_0,24.5063178926361,1.23325964026973,0.560535407345335,0.0366375535831305,1960.02483654909,0.533040505169534,1968.79781117427,1.1150743180753,0.849839761745482,0.759694017680811,0.00142347175359493,24420.0032131647,1.29908466225705,0.0916513440373317,0.38773069490901,-9.71127061612486,0
run_9300,S_0,28.0548420527829,1.12929253420332,0.468637104591743,0.0438843173374676,1962.04502817277,0.563354055183637,1969.23794578238,1.08360752183223,1.05226143203739,0.734642294853119,0.00143302024558132,19350.6686108569,1.07814455641555,0.0976998828836255,0.48130392515748,-11.6607978837936,0
run_9301,S_0,24.7157889139717,1.31161414422079,0.504744397647525,0.0296653034190162,1959.3116591945,0.549691641232976,1969.12729699817,1.12211094453879,0.948665378812134,0.710149687451445,0.00142460326638356,19764.1541136292,1.12158672988252,0.0961754759379079,0.377515480059615,-12.0421041426549,0
run_9302,S_0,26.6006369660096,0.987526589348041,0.480147884168729,0.0509052366203057,1959.69691219016,0.581407068526342,1968.02841699663,1.18191598767285,0.702672960810797,0.665859602858055,0.00139395792964149,32796.2936170531,1.37903534895102,0.0833191047769878,0.318676611992569,-13.6199444175882,0
run_9303,S_0,25.6764065164278,1.10260759296178,0.432934180491109,0.0370563227522101,1960.4101855973,0.580781301126979,1967.17576357722,1.1354204276444,1.04674027326357,0.71431068650923,0.00143010081937036,23372.3192007867,1.13908339544169,0.0911049398724472,0.432141305653948,-11.861270790642,0
run_9304,S_0,25.1394694430222,0.994921774271881,0.390802045085085,0.0456958683641813,1958.20291040924,0.574698105565594,1966.43736350614,1.14640274727929,0.946438398135063,0.888761629730433,0.00134619777021227,18358.4934400674,0.97619723730189,0.0913941224603156,0.432094338303104,-18.7137661763226,0
run_9305,S_0,25.9656138785921,1.15224898738499,0.419167163166043,0.0254049255848906,1961.82286235822,0.616906241579449,1968.90130652419,1.09884514489025,0.792555213713429,0.849066066217789,0.00140639897944275,18380.6915204008,1.03603721862372,0.0974151691816119,0.406171441343846,-14.4915955566404,0
run_9306,S_0,24.7663624880882,1.2560791912075,0.579310707233426,0.0327207822293228,1964.35012361507,0.57120665660884,1965.01564351321,1.15436270757093,0.882444399350156,0.792381493492472,0.00144143474846102,23112.3552806806,1.09184769094123,0.081745575941961,0.35316257456526,-14.9949031027454,0
run_9307,S_0,24.9041065685246,0.969933799776062,0.529434567237195,0.051144004424963,1958.37427432194,0.544619655746408,1969.54017442797,1.1500790395984,0.760085821057168,0.869514118242858,0.00133373125893761,27739.7131148993,1.21808913576608,0.0963489377574768,0.407902592225774,-11.5389431782519,1
run_9308,S_0,25.0974191103251,0.958627039601522,0.524806818146093,0.0637577445570834,1960.79861412564,0.577002184341893,1968.68530348497,1.15420512725267,0.678422638697234,0.783016653780839,0.00135150564969567,25544.6726645473,1.16766726611753,0.0981042597300179,0.321541232761054,-21.9289218487657,0
run_9309,S_0,25.8112965082455,0.95061192367812,0.509581377155817,0.0354349547035372,1961.06955717569,0.562045625610448,1970.98337475517,1.06060003338846,0.845388782660388,0.937191493949158,0.00141263710510516,14029.1511639125,1.35480709509958,0.12250043285053,0.451194996184418,-10.7574374479359,1
run_9310,S_0,23.4855026454656,0.942805909278399,0.56715541274292,0.0479977756608263,1961.10540019391,0.571848503502081,1968.84744317428,1.05973999380851,0.756850488990703,0.925031665347863,0.0013028043944334,25102.0088120189,1.37358896231832,0.111343997440095,0.378185373381008,-16.3086595046029,0
run_9311,S_0,23.2814704033278,1.03992482891427,0.425696594839407,0.0417390000160529,1961.1049172246,0.565132530381344,1973.77878687045,1.07872616819207,0.651544881407622,1.0972448201228,0.0013602697785216,12191.2562939593,1.12484343751328,0.124648111580686,0.462892837415739,-19.7631640159693,0
run_9312,S_0,24.9839720782152,1.00324947277948,0.512003176271296,0.0302897658232261,1963.07966391963,0.568889852462724,1970.87487942114,1.00822407925154,0.709103235518377,0.885370191008464,0.00139426701352802,22187.7710589838,1.19656715543935,0.119692965540144,0.410663745573957,-11.2804735272855,1
run_9313,S_0,24.6531105659448,1.02095703608698,0.469559880248088,0.0319407970022539,1961.95451201928,0.551298656334681,1972.72774336527,1.07150405254021,0.639651572348047,0.950766063831336,0.00128796253571307,26301.2141362313,0.975414385062402,0.115860818718334,0.422577349914579,-11.9291130667968,0
run_9314,S_0,24.6453956163348,1.22919457483517,0.584414152811789,0.0345804274106354,1967.506725801,0.565056958964341,1969.80601203127,1.01606309592075,0.715218142660745,0.951083358394701,0.0014096638804366,20640.1106512889,1.16744866038834,0.115290167437008,0.391334776667197,-12.2370914222743,0
run_9315,S_0,26.2071835290662,0.718037214983507,0.63933613662741,0.0318850289551147,1966.94857726174,0.586785809656944,1965.44588251789,1.00596613332708,0.67146622072776,0.798614644415068,0.00144186151835203,25514.1427837544,1.26507877347735,0.10248423594928,0.425807350824717,-14.7079668263855,0
run_9316,S_0,24.273681581314,1.05583628279061,0.462044866050492,0.0338465361666046,1963.1346830545,0.599850017571333,1970.14237624769,0.959919784292122,0.740726907812905,0.98339922438817,0.0012534531155483,21865.5464480334,0.936307634457849,0.122894324421878,0.40382404895138,-13.7386565398848,0
run_9317,S_0,25.0304817457392,0.837275215275189,0.637227107003675,0.0345377200307839,1962.062757577,0.564390401796919,1967.99943519829,1.00094221074823,0.760988446942781,0.669867362703002,0.00137683373554758,29258.9423793004,1.24459450289077,0.115702847101383,0.346410386120894,-14.0510722264688,0
run_9318,S_0,25.3215586944309,0.782775707671738,0.51744641333258,0.0323712814402089,1964.50903200784,0.558752535291206,1971.25506520732,1.03960848925907,0.676212757365173,0.937454070216159,0.00136871555901385,33707.151312858,1.19082242524451,0.123776486545523,0.432021095300152,-10.539578695034,1
run_9319,S_0,25.3968318188154,0.63430106878999,0.745845154610262,0.048971245896803,1968.73930174544,0.546273542680679,1966.20957103986,1.02112855995944,0.791179690135358,0.774028348454623,0.00144847044768096,43688.8056735836,1.24773608829858,0.113075307321625,0.404182194357703,-10.5192902666564,1
run_9320,S_0,21.2615670449491,0.852291101373805,0.713182840276694,0.0501866951342215,1967.78456783967,0.540229656851276,1969.01219571626,1.01398732791587,0.776843277871585,0.847117075370305,0.0014381686120131,46735.3589160451,1.21982380659737,0.113935979699815,0.444334159140776,-8.98334868278278,1
run_9321,S_0,24.1946331014609,0.768674208182652,0.764478020311312,0.0547190936006444,1965.55487708402,0.526528939347515,1966.99298667307,0.981862717254584,0.832299852414952,0.836900360846463,0.00133759118767944,41416.8607246363,1.20228787747708,0.106521515261091,0.474419847915556,-9.60962895951182,1
run_9322,S_0,23.9015062179907,0.845429192790695,0.931414241166618,0.0630038273445089,1964.70496787555,0.467798275704201,1966.48645862417,1.0170121915604,0.77525566229359,0.707473335155018,0.00141171520439349,44807.1873129596,0.987975568521655,0.0959810376873489,0.440188201215549,-10.3450785587715,0
run_9323,S_0,23.6458040434097,0.780868267855641,0.758797032985738,0.0354022569198406,1967.23895745753,0.527024963555354,1965.73034150674,1.00165672093765,0.771750195885409,0.909386510732372,0.00133186986806899,45059.8049887126,1.34863128296001,0.0982993221923603,0.470358124414756,-15.3716596701977,0
run_9324,S_0,21.0940602639016,0.832636834232354,0.790962425570718,0.0327989308594873,1963.61005239467,0.48535309260809,1969.07083796939,1.00907489456256,0.781865090165345,0.896491742874067,0.00121528112452968,41505.5373481412,1.42510304302979,0.0993851068615014,0.538577057965657,-17.493949592576,0
run_9325,S_0,24.6835416575194,0.860312252795441,0.839163664316244,0.0546793670455234,1966.31505814789,0.502719132751674,1968.82828201807,0.99060570049925,0.749522426393524,0.91609012895476,0.00143014157014152,40787.7803682848,1.05781149006994,0.117279448866807,0.449770641899309,-14.4381775881396,0
run_9326,S_0,24.0648847504569,0.923013667224695,0.909242721713108,0.0556400541068437,1965.39703011495,0.471651531318906,1966.66786911522,1.00326800283371,0.795690251887988,0.739909465320949,0.00130502012039267,44868.8951172604,1.17231082757666,0.0967706500248826,0.437147659544281,-12.1903306513775,0
run_9327,S_0,23.505409775721,0.826054208022817,0.865811034842621,0.0454427929670689,1966.54795086323,0.480141589377187,1967.42570624783,0.984379309444297,0.828953788248122,0.870865081375693,0.00137898634609812,37308.3366112599,1.13855954412412,0.103722455673197,0.542306032352799,-12.8117613557928,0
run_9328,S_0,24.7263772645261,0.759870277902635,0.769538342573947,0.0552086081894271,1968.11894842052,0.552571962438906,1964.51795569185,1.04442988724812,0.676681724032568,0.889919521245005,0.00124244971549729,42252.5984399366,1.36397680750436,0.0897033956270297,0.409406929720392,-14.2166683361438,0
run_9329,S_0,22.0560929254699,1.03714308675954,0.879427478175612,0.0639063124331151,1963.42429450763,0.450949088161249,1968.82769140816,1.00991585635433,0.80729430858486,0.748017105177483,0.00129918281630895,45359.1594608336,1.06869789285477,0.0952443376801754,0.501163306753164,-8.5344330388813,1
run_9330,S_0,22.0457477464047,0.924234051417243,0.975826566395877,0.0554146624500621,1964.26601424756,0.449410142791906,1965.06429464757,0.980205577716489,0.921387431083643,0.643595557262489,0.00128572874290861,45126.9302549022,1.17346369146812,0.0924065523348576,0.483141825807495,-10.5537208643503,0
run_9331,S_0,26.68301399587,0.842707701232632,0.751179749202584,0.0445150968620926,1958.57801573441,0.468567322786376,1968.61200730408,1.0112449004029,0.999291333822489,0.66445906927318,0.00128343730438381,35195.4554237234,1.07465112407915,0.0980800209870209,0.539133961270821,-11.1264208933728,0
run_9332,S_0,19.1274259332563,1.38315518930498,0.882454689797875,0.0625681744001357,1962.74336578404,0.407118300918922,1973.60140624632,0.989388727623594,0.670626693379872,0.809614070556201,0.00138900988991602,44113.771191669,0.709285719733429,0.106103173802993,0.498079829874015,-13.6144276290358,0
run_9333,S_0,20.2422568643382,1.32126293010119,0.778565215641174,0.072976585551359,1963.64064732473,0.444266254611901,1973.69367079508,1.02664097391817,0.590737083889329,0.968854966047485,0.0012474755816945,40861.4205183932,0.820219211386098,0.111226933826369,0.432060887366118,-11.8062860131854,0
run_9334,S_0,26.894842549592,0.905149977858218,0.885232182055992,0.0420762695590839,1958.81688292256,0.465439922963837,1964.15463931651,1.04069662707368,1.02004702785022,0.672226001082135,0.00126877297644248,43390.6306279531,1.28883343104608,0.0750691610014403,0.497891198088621,-16.7331716754655,0
run_9335,S_0,24.8711747719356,0.905566942080621,0.850727465575978,0.0402655802592509,1965.04123694055,0.476660848670097,1967.19956156548,1.03331094303616,0.905475156479566,0.818071708914514,0.0013148394545642,47379.1656010165,1.08216208992906,0.0979946283811646,0.513938898805104,-16.4943366728515,0
run_9336,S_0,21.6309865148687,1.13128208741862,0.839206937089938,0.0633467992606234,1963.18358884986,0.446139128542246,1970.2307269722,1.01296758855926,0.792603051989429,0.855791041344812,0.00119921105672224,46477.305023817,0.934222128080691,0.0925100237209325,0.542613674079786,-9.76293909701488,0
run_9337,S_0,22.0026497025586,1.2419592234658,0.823394758127683,0.0582962448031728,1964.37419651207,0.442153286677327,1970.16784298169,1.03174098181639,0.892534985144701,0.889394004149105,0.00142967914964333,40355.3661389722,1.15574227955789,0.093715859289695,0.56481225616966,-9.34433925077909,0
run_9338,S_0,23.9955058896408,0.92034448348512,0.831216732010956,0.0445231305807027,1958.63114711711,0.438850650081838,1968.821382185,1.02219894932483,0.903999394050596,0.66638488034383,0.0012495613154469,41651.6919738601,1.15789074320836,0.103347413581745,0.452854931041887,-12.2254332319714,0
run_9339,S_0,25.0445844844241,0.98896224116953,0.745195807817441,0.0574788034161355,1959.29661987035,0.476042193830837,1967.9468966732,1.04332251635214,1.02691674438034,0.783942440458335,0.00119714775647925,40559.8926152645,1.27828433836761,0.0852529160056875,0.551040079431643,-9.67110895462755,0
run_9340,S_0,21.6156768303098,1.1463689089732,0.923142913458088,0.0575226481287473,1963.4277908665,0.443913988070796,1966.64186002233,1.0305558354258,0.895485774288473,0.766614411570126,0.00129527569280763,44913.7295173509,0.962448099727057,0.0885244061193399,0.491476412412553,-10.3421149710991,0
run_9341,S_0,22.5421756176606,1.06568071768372,0.805213331647361,0.0670998019751616,1962.73503842184,0.462405964426243,1970.61886915132,0.969185960480823,0.745113898567147,0.793924088281385,0.00124672166607053,46477.9876769984,1.13668051694657,0.0988882491500455,0.509157563143292,-8.59466490724267,0
run_9342,S_0,21.3374686776614,1.06234127620256,0.829938850472674,0.0662069811945927,1963.62988866993,0.43915341675984,1971.2268808812,1.03167992997333,0.676051892835502,0.841949829821757,0.00129802831538026,46749.446122209,0.986178999598589,0.0924821828315079,0.559311240345655,-9.2804550003267,1
run_9343,S_0,22.1344587623436,0.966046582890639,0.965166006956146,0.0853932010989887,1961.87692067008,0.431273047409605,1968.002457162,0.980021522964586,0.779962693728683,0.759568420040179,0.0012085717877332,47089.7193431623,1.02467627736917,0.0802482878060372,0.585208396519572,-11.4559717918834,0
run_9344,S_0,23.4376461591108,0.992040950929201,0.713105088261295,0.0624381339434405,1963.06966229125,0.461988682812178,1974.51153942006,1.0487194626022,0.545635808987476,1.00166627313974,0.00129371788816283,39861.0770739279,0.79990648017969,0.103250515571312,0.602437755891564,-13.394195953201,0
run_9345,S_0,21.4803393184402,1.11718314247737,0.72969641237914,0.0629833425185448,1960.78216076647,0.447747957431462,1973.75655396254,1.00955196412687,0.826485109723105,0.755697498482853,0.00130263855591128,37570.9596745571,1.05981919455551,0.10620755345098,0.579898648859799,-9.47611260263033,1
run_9346,S_0,18.4257942707344,1.15484292714484,0.782212984004664,0.0957537837091184,1957.25692932458,0.407053873171938,1974.32850905774,1.00020513236064,0.606559658484123,0.735628781661248,0.00119363640214525,40195.2022693281,1.05912332915852,0.0937295566347733,0.54392788889283,-16.399195883179,0
run_9347,S_0,20.9661814180055,0.778716607059825,0.746831499301934,0.0755324046456397,1960.1684765086,0.444578515241583,1973.33843047805,1.02954401052952,0.692219750461264,0.64554181229583,0.00109033395442488,44192.5498177633,1.08314269224542,0.115292929934504,0.486967252850551,-11.404105872393,1
run_9348,S_0,22.0211029378485,0.787243614432366,0.816820971537089,0.0603528652418862,1959.87544891816,0.433070696345963,1971.51797201067,1.01623448207529,0.807228228371228,0.513317140780315,0.00109953923535015,41249.1241463725,1.17841454084182,0.106936681515437,0.521923705663208,-10.5144497349176,1
run_9349,S_0,22.6964851790348,0.796527235250876,0.779319366040485,0.0579104744817263,1957.67738730696,0.412554921144466,1973.50317172533,0.997260217537467,0.977623604617907,0.640572849672092,0.001148712902202,33849.8340676405,1.30918899801786,0.116684935727606,0.630270952737885,-12.3960051167358,1
run_9350,S_0,22.0903125881335,0.776201873334009,0.816820023862987,0.0659003180698304,1958.10250598348,0.417251997716302,1971.06133751719,0.92050784630457,0.992176460183355,0.657401901336854,0.00113442108554596,33028.757189272,1.5077443370972,0.106831032881514,0.659478299125446,-11.6748935586297,1
run_9351,S_0,21.9517295147734,0.762514284822488,0.843004581610347,0.0679663838780511,1961.23160525224,0.40961530348786,1970.1015689205,0.980816663579031,0.906653130533688,0.701309155166721,0.00111844485595937,33213.5220554267,1.47556304934459,0.0919639047736819,0.711129168090884,-14.1979606970543,0
run_9352,S_0,21.8458034518228,0.766735171366462,0.911356369988041,0.0966128250460804,1955.50609572118,0.381338067165658,1969.1044522222,0.9533662232121,0.787540657908994,0.54595221158207,0.00104213333089261,36939.9831767581,1.36107061337806,0.0793446045216034,0.606402703175174,-19.6837891334022,0
run_9353,S_0,21.9342220666986,0.894798965572774,0.714099673771025,0.0606382001832759,1957.68590573468,0.420676797977399,1974.68119784859,0.945674300726712,0.964116574636657,0.716682683767888,0.00116420582934173,36866.9281298164,1.50300691369607,0.116934054748094,0.663652014311524,-11.4054862466349,1
run_9354,S_0,18.7340462009795,1.18117231237751,0.626026003748077,0.0764914652355166,1956.87158634728,0.44114511635565,1978.92093257726,0.960010234312263,0.771361168448775,0.74081554022999,0.00120188715927367,43962.975661689,1.55252476228438,0.113924877501156,0.62956647146615,-18.8927896981752,0
run_9355,S_0,19.935812887495,1.03538767421237,0.653340279103403,0.0800414165324483,1959.09438340883,0.407822445311483,1976.26032486412,0.990377633808456,0.880860636093498,0.865558050736787,0.00122376282191329,35200.5798257399,1.46199481113743,0.119113480709363,0.664598332567508,-17.8290418303239,0
run_9356,S_0,20.7274035699753,1.07270019149379,0.81598116622841,0.0653474323615808,1957.05017028852,0.381960403448385,1974.44412781648,0.968446922471107,0.815602623238099,0.77196603379608,0.00111668263687365,36185.374641763,1.36512566819123,0.107592286745693,0.61647808302664,-13.8892874566409,0
run_9357,S_0,23.8374577790996,0.85668342749408,0.570042513776659,0.0617667349491273,1959.72065015509,0.479600417960506,1974.44655649502,0.955418504275285,0.873814070514299,0.809164597331331,0.0010973749664104,34230.6616501732,1.5122310302293,0.106920667223344,0.702147261601399,-14.945236987211,0
run_9358,S_0,21.2517319632773,0.83569883282754,0.705609566588685,0.0588189869063881,1957.44624035958,0.415192322015845,1975.94644702794,0.930483580361015,0.776106790525447,0.732037079745042,0.00109259205665612,39377.2189273992,1.25748589383086,0.123601919857218,0.659418508921006,-12.2178432281283,1
run_9359,S_0,21.7461381718028,0.917321574783952,0.823322108505661,0.0717682738258436,1958.67536058642,0.388127863740835,1974.57960511039,0.925295824750236,0.814577274251713,0.815905578243675,0.00109528409877136,36609.1474881228,1.19660783483902,0.119573259516242,0.67902529457977,-16.0573891255916,0
run_9360,S_0,22.3572460902173,0.855472585989696,0.678554881034398,0.0526465701798481,1954.42317620859,0.416152809344636,1976.43095836627,0.970287819553171,0.655518149955055,0.786336539072364,0.00108502512440422,37733.8819426782,1.4156164297793,0.112509247651617,0.644586535954474,-12.1678088652265,1
run_9361,S_0,24.130135134266,0.71336419799885,0.729484228670072,0.0405095115582084,1952.65125922919,0.404989368571693,1975.32680774607,0.934431101048327,0.680475760910554,0.671139482991353,0.00108036502271583,38029.9436927948,1.39463029471021,0.115101352795791,0.638360938793125,-18.4414216275981,0
run_9362,S_0,23.5992393829366,0.73781478694239,0.632179341557412,0.0521613932012333,1953.76106019293,0.426104198435541,1976.24464390195,0.997848720952544,0.622903240396441,0.823811859154886,0.00107459644316601,35339.1939450067,1.34597314486648,0.101480783319406,0.716361737288944,-13.348774561537,1
run_9363,S_0,22.1442479499506,0.560110236103706,0.653982734344765,0.0711588518469941,1952.28794702213,0.421892276454081,1974.02703744922,0.973753761396031,0.661201635003632,0.879575027563556,0.000955245307056564,34390.1913692165,1.13813071930825,0.109346234189899,0.674746812739923,-13.8757794714981,0
run_9364,S_0,20.0589712407632,0.825493673947167,0.703362681207612,0.045569767387866,1955.80803741527,0.404416763550499,1977.58879768477,1.03458915584143,0.567124349770627,0.695199254682584,0.00109983407391293,39911.3442433133,1.22175879605825,0.112126662275633,0.639516919026011,-15.3804153787202,0
run_9365,S_0,23.8013946345177,0.773214302421923,0.628088535032118,0.0508805551803606,1957.20421697417,0.454838847562484,1974.76554266059,1.01786323007044,0.612528997535875,0.827434036859116,0.00107776108683378,33736.3492582607,1.46264203306309,0.0992897476744578,0.680317350059038,-11.2508301716583,1
run_9366,S_0,24.3194662589791,0.845740450692596,0.668924733976391,0.0430887487801688,1956.50720482377,0.441794878780169,1975.62506910598,1.03380889115788,0.555286932470311,0.665048900148276,0.00115807266430444,35114.7593287464,1.42589655055293,0.0927833560173354,0.654077156650959,-15.0218454364382,0
run_9367,S_0,25.3437660669305,0.690940933317777,0.579240380747506,0.0551337133512914,1954.81031844292,0.466690527573097,1974.72230944557,1.02788260423169,0.59088360389728,0.791120344402421,0.00105962181278086,31449.1508720661,1.42990089151554,0.0949775772547042,0.678256557574911,-11.2684355201337,1
run_9368,S_0,25.6885380088679,1.00503058849799,0.50567407788685,0.0409288808624545,1957.50678232455,0.474261799340486,1975.99065054389,1.06142040734416,0.528564229819866,0.795069940102314,0.00101567442887818,26039.6291156,1.33485177826791,0.0881050336539408,0.658937521148617,-20.843392965558,0
run_9369,S_0,26.5058936545213,0.848872435455453,0.547314908529807,0.0493114080012339,1952.2961966508,0.433860842667536,1977.67883584957,1.06515110885994,0.551636611805129,0.734897861350967,0.00109352376368516,28458.8659910293,1.28245088190039,0.0912722632037879,0.700903056549858,-23.7089625133152,0
run_9370,S_0,24.0614781879337,0.830303796559949,0.576396712197599,0.0532977425772728,1956.04750568481,0.485551952835001,1972.70607057922,0.996259799577895,0.543857297331039,0.792625272608036,0.00101623335900492,28620.8524773582,1.44857576538572,0.0734362438882291,0.694319672216027,-9.47035728878325,1
run_9371,S_0,22.1993056200562,1.0721469615041,0.559586842156818,0.0638198387522596,1956.56865404888,0.495206626683456,1971.84638644369,1.0524648720509,0.632067089722336,0.803216252183154,0.00104691530025678,28746.8643786813,1.18465956699975,0.0621422700919462,0.685350785701087,-15.11781364019,0
run_9372,S_0,22.4027368947184,0.787675047451865,0.629393639470281,0.0500943597244549,1956.22536712775,0.50056387148764,1971.40005951968,0.955263865112994,0.565131972032089,0.838079068483301,0.00107439089721832,34255.0992549903,1.39342221223935,0.0788229167927811,0.682224448156605,-10.0839339855918,0
run_9373,S_0,24.8768884738381,0.79716810710056,0.50701556177482,0.0635029719417335,1952.45887245157,0.506316373958917,1973.54622453708,0.94054685094624,0.585266309835319,0.766623476663242,0.00113959907583325,21884.6095085913,1.5444926714434,0.0783489256060709,0.705555176276252,-18.9079820890644,0
run_9374,S_0,22.4687013694213,0.693718142467034,0.738941345551872,0.0736059147355474,1961.12110602127,0.447369052183458,1970.5370643187,1.03460730857421,0.511698469318162,0.787033744497825,0.00107314648590973,35253.3374921481,1.52145919300878,0.074019117506036,0.680537702370156,-10.7185444146172,0
run_9375,S_0,24.4886825726977,0.688594962041574,0.570787770728376,0.05292361137728,1957.67041283246,0.474168403452358,1971.76393262883,1.04804576403775,0.503542323903557,0.783937871188346,0.00105103855227159,33624.6737003453,1.44577485861794,0.0761503311002686,0.655466763966246,-11.7218081706564,0
run_9376,S_0,22.2663755685632,0.774333293513046,0.705435216929634,0.0618265816503478,1957.36694119911,0.47613863228491,1969.02906226678,0.975202167426833,0.579366479213276,0.673156144612281,0.000953922247008139,33774.9705996558,1.4158580638582,0.0670624816593429,0.647292274719516,-9.98163079632223,1
run_9377,S_0,21.135777868784,0.977232689608694,0.708684820695598,0.0610012516728924,1958.18702654052,0.458906885058905,1971.2026805453,0.9599254499626,0.520145652946465,0.695619367943659,0.00104670988345035,35796.4384527595,1.37693071697404,0.0697968504568776,0.631773894038861,-10.3673211206376,0
run_9378,S_0,24.0286151285787,0.7626036233936,0.608955831582681,0.0643928653195274,1958.22940099719,0.516729853666377,1971.08536777144,0.931652972683739,0.627396977841303,0.686019663952822,0.0010538536570496,24102.6987965286,1.26798877450037,0.0857218112749731,0.665446531906156,-14.4531195937871,0
run_9379,S_0,24.126008436736,0.592569926663923,0.77007172876686,0.0672791967959211,1953.33416160469,0.461161211993134,1968.52405287714,0.945014828652345,0.822501730046094,0.5294326388182,0.000917293288577951,32501.9770328792,1.5347894406705,0.0710820373435454,0.690689040835557,-14.5176330136688,0
run_9380,S_0,22.489687198994,0.626646748913081,0.717531365176273,0.0507611714428542,1956.5868396124,0.46263912655119,1970.72218048361,0.960159405701055,0.509298310489349,0.71231525744762,0.00100557589696061,35860.3691408306,1.38475579267565,0.073251898645821,0.690916215067589,-13.1066431580528,0
run_9381,S_0,22.7750251746443,0.945136635349568,0.563213180809042,0.0400799984245529,1954.8987316683,0.501176285573861,1970.59474788316,0.934353156564542,0.5843967512431,0.806115965124854,0.000914514875287244,27492.5154916644,1.08410187808172,0.0680167084124729,0.711205875969159,-16.8488984908806,0
run_9382,S_0,23.4557105256155,0.734862078547607,0.592820238575165,0.0575117904171498,1957.62261698115,0.510873748383583,1971.94919688004,0.989675519760321,0.670001404574165,0.699828139891684,0.000975550828535598,31299.8540257979,1.47790860051597,0.0866732618967254,0.654066636854395,-11.9661022132099,0
